datetime,temperature,humidity,pressure,wind_speed,wind_direction,precipitation,visibility,cloud_cover
2025-04-17 18:37:11.335562,31.271696046516062,95.0,1008.6668232363651,5.754409394779238,142.3239168963349,0.29467719809165394,22.51518642885001,43.93802150722069
2025-04-17 19:37:11.335562,35.02627117204032,76.0639000754898,1007.2821374739211,9.292100670344581,328.6389693175983,0.18646216108084865,14.885334197483479,64.67587089914679
2025-04-17 20:37:11.335562,25.614967325002823,83.97894260076627,1011.2058363665686,5.825391065569953,137.02106087043907,0.11280944549202582,16.287272892763674,67.90669523414148
2025-04-17 21:37:11.335562,28.734390473333256,72.25571423022734,1002.300732835132,12.61614929437649,148.04519804027672,0.21649400299589627,10.286248537627017,65.60029089986618
2025-04-17 22:37:11.335562,34.885095847702,81.47436205547663,1019.4010964296859,12.630907840721328,47.61703275229707,0.05278617420866007,17.95026777686217,63.26545413727618
2025-04-17 23:37:11.335562,39.623710061166605,61.43776565776284,1018.4028113970966,10.431145631403819,337.2401059776902,0.454260143855195,23.195251656606274,76.25035018644854
2025-04-18 00:37:11.335562,29.72103194107877,79.90501543318605,1012.6560981077398,5.777163767499205,139.46994090484637,0.03405823260299752,13.860255658102638,23.092252938042506
2025-04-18 01:37:11.335562,30.1718163026407,68.95005557127514,1020.9627963091203,0.7770883621994615,297.79155191494533,0.3755436318795573,24.377872222223033,73.00466818208476
2025-04-18 02:37:11.335562,35.4732118042138,82.42118230036023,1004.8330354175773,8.49964321632061,182.018154003809,0.15595323138395423,15.951994822652912,44.65906079949643
2025-04-18 03:37:11.335562,26.77160445502134,89.23530402690778,1018.2872466730295,4.222491268359779,151.50153640442963,0.1316563815445388,13.920063131754398,16.381557661936142
2025-04-18 04:37:11.335562,37.45337969071923,51.29498297886441,1019.1985664121066,8.912805403010383,269.544834988531,0.09119403045129354,12.939989731101598,41.86471409701905
2025-04-18 05:37:11.335562,29.412043576803658,94.16969523359963,1009.5852495457281,2.200997169346495,191.23570125845006,0.08837545582539953,18.543897538335564,82.53680849384679
2025-04-18 06:37:11.335562,34.98185906131428,59.71660632928092,1035.265905733809,6.939904739075256,191.49975966973008,0.2556504216073096,21.387754308870143,87.34165834922638
2025-04-18 07:37:11.335562,35.46412697091,49.42483279176952,993.4164868048172,2.9677938407384117,176.8890390100177,0.020590864195118,13.280226552225052,23.147024318042472
2025-04-18 08:37:11.335562,36.64282337319487,95.0,1016.0071370065043,2.217112355632114,27.133502475540713,0.22662224949025045,15.327772538858502,66.32119750659034
2025-04-18 09:37:11.335562,40.12179462868914,69.91680080752582,1002.7843573084593,6.980101205460216,176.15289874695944,0.01927034396420606,11.282170244481538,52.9365498153912
2025-04-18 10:37:11.335562,40.10037638817488,87.2202765657824,1019.092070831225,10.61693042033847,292.4770465329623,0.01077235244301699,24.207389417902732,84.99632566819795
2025-04-18 11:37:11.335562,35.2473281250465,79.73563842841082,1003.2110466219873,9.263399101035368,129.04109184677023,0.047617866190718124,17.274027775571376,55.13695530764135
2025-04-18 12:37:11.335562,37.012786445797424,95.0,1001.9746705296111,4.911794883932601,293.00617759108235,0.07784958782798185,18.355453032016726,42.276080889073135
2025-04-18 13:37:11.335562,31.193444247627237,83.6499149510809,1013.1315312191978,8.853892243208577,281.852792471874,0.09221203613810286,10.846692901646627,1.0165447557515748
2025-04-18 14:37:11.335562,32.21626670409829,71.38632088027184,1009.6741899555669,7.224928268564472,135.26198563168623,0.03826806870547578,13.336983790889601,25.634521628044446
2025-04-18 15:37:11.335562,37.13307718778799,84.57510125691132,1010.0484285917439,6.801527323033987,112.72434283688811,0.03721417962199612,7.421458497891073,21.24456705890786
2025-04-18 16:37:11.335562,34.35524635278777,85.50711764620755,998.8510467409229,5.15918087696493,303.5311037829589,0.11260091264805022,25.287038463532184,40.08171311148921
2025-04-18 17:37:11.335562,35.80082614571526,82.40499368214435,1016.9488358859526,6.70783167493412,19.193318383734933,0.014893129995555997,15.19664511231811,64.15137130930812
2025-04-18 18:37:11.335562,33.99359873101698,94.16252718322934,1028.8336181798584,9.431225521485134,299.40098446727757,0.03632233298686848,14.387295228369958,77.28168296705368
2025-04-18 19:37:11.335562,39.68852364942272,73.02667778476547,1045.473282909831,6.062560896916111,326.22883699511084,0.042063545326010185,12.660951363046053,70.96380532562969
2025-04-18 20:37:11.335562,32.86815022252071,61.397090912165645,1013.2816457115268,4.163256161518243,209.00335116831047,0.36580355524303254,11.064896684128879,37.499092147330515
2025-04-18 21:37:11.335562,43.53216833874915,79.1808213886092,993.6691784047052,15.902820706257216,301.72684158146103,0.047940782621765765,13.7099072710558,75.69784334883664
2025-04-18 22:37:11.335562,30.985040391987173,39.84372864931636,1024.494230994313,6.173452058738793,43.647581865332604,0.081336336293542,18.55974241189456,80.08310257441225
2025-04-18 23:37:11.335562,37.90720691452155,68.25621279124483,1008.4631256952397,7.9825671844429404,16.34460901176014,0.036599116694294886,17.2164350788232,85.95947032663537
2025-04-19 00:37:11.335562,32.81026693702149,87.89307188351512,1025.0087950545765,3.8462171456895584,141.13810374520122,0.2451683681463238,25.588882260183226,89.08230642810747
2025-04-19 01:37:11.335562,33.56832405748031,60.14620517386673,1020.3692193594576,4.691158043800161,142.14937672148503,0.04180954914632898,17.007585341620633,61.49833099040634
2025-04-19 02:37:11.335562,31.917064397700024,74.92903563650749,1015.3784236354718,8.888859562596782,223.71441600356965,0.07838463925089378,8.880805271803984,38.30373727213615
2025-04-19 03:37:11.335562,31.175125678039404,60.71912862162111,1014.9124223570636,2.2714105626668166,211.4196637925095,0.1500653117256926,25.549367214796753,19.522262472534578
2025-04-19 04:37:11.335562,26.245637106641905,55.68845578448294,1027.4302175156447,6.440098336469314,278.35319815504295,0.08408291313391711,13.274457201075847,23.179724434680317
2025-04-19 05:37:11.335562,27.44428088376105,95.0,1015.5223683802751,1.7857853787505,340.57879315897213,0.20886584410917536,11.26095434114624,11.110786283664318
2025-04-19 06:37:11.335562,38.40747223701728,71.17068638454059,1018.1262092501679,15.35028779010012,51.80828962162963,0.05906119811059884,15.306352616389205,99.85191248876355
2025-04-19 07:37:11.335562,40.29564852916137,70.39747125752449,1029.8550689540637,3.203428927803806,191.83456133766873,0.01210174566560426,20.20094244903739,10.708919099017947
2025-04-19 08:37:11.335562,42.95246822851193,63.11823673164403,1013.0465073140084,8.753344588754457,152.9676203503655,0.06402024204058077,20.81909514030226,55.84288477240047
2025-04-19 09:37:11.335562,34.41687601232615,57.81696416462782,998.9440506346554,3.2396118087739314,118.81394064402167,0.043775121214517286,18.98478025516402,83.96639981436515
2025-04-19 10:37:11.335562,30.952214124722207,86.56778989234527,1005.9150918529474,8.170606666343625,191.1629686868409,0.0015905084669873889,17.253599247577057,30.10110188977752
2025-04-19 11:37:11.335562,24.89538823865849,69.44939234095966,1014.3444080267947,8.540833252413224,343.5495852542569,0.01067854652794717,11.246636681026114,29.982941408833256
2025-04-19 12:37:11.335562,37.98358728112589,56.377640968104124,1005.2077653865854,5.2324961003990555,114.05727394513727,0.4457380124001813,8.434799530940456,48.25977093659676
2025-04-19 13:37:11.335562,31.92710090674097,71.1209667165986,1028.177070111828,12.668284062731143,234.28339333645582,0.05875114090773806,16.726690151848494,25.03228075068451
2025-04-19 14:37:11.335562,27.050340449383842,87.31345112870024,996.1568972327545,11.166639790628626,98.54979717184276,0.03989816148728138,9.992996436468331,77.3107312927078
2025-04-19 15:37:11.335562,34.35500560491167,83.34128569025717,1014.9755239996009,11.876193052719414,151.55996078669298,0.0724144237679136,11.54923671470333,74.09338394816746
2025-04-19 16:37:11.335562,33.55716571840911,95.0,1013.6499135796403,15.545222951262902,125.28597672574271,0.7918094508616067,15.930086359525612,17.750013016146816
2025-04-19 17:37:11.335562,41.80823090691535,62.69071223333151,1007.224959422112,2.883094025867516,346.97355188295893,0.017983858822662218,14.522153191019674,54.379667683520005
2025-04-19 18:37:11.335562,30.634429855536347,95.0,994.9984154832279,2.281958817273771,20.703170968024477,0.3102732130401298,18.88648172986077,62.95440576132327
2025-04-19 19:37:11.335562,32.436347919817926,77.15501563576217,1022.7175728210981,11.346265150355265,116.63297729326433,0.014806915212071359,11.558375573507096,49.87236638282187
2025-04-19 20:37:11.335562,40.29816645690851,75.90559849836575,1012.4397255652353,8.147629981075239,244.52973694811138,0.20833311127164433,10.560261169112854,73.30948693784028
2025-04-19 21:37:11.335562,39.73268580800921,60.621223069467774,1009.0804359563544,9.701882832635526,156.78179316118886,0.09817785291220296,19.740833782143312,73.04655722715987
2025-04-19 22:37:11.335562,31.853869649627207,82.25260426208959,1009.207825983475,7.935438025020075,176.0681276755493,0.05938410987311476,15.889698551704285,62.206799107181325
2025-04-19 23:37:11.335562,38.48960246550558,67.18887030775049,1000.6382755040296,1.3875357856580806,188.64428238034998,0.1694849096840193,20.963255353969362,53.26066370216886
2025-04-20 00:37:11.335562,33.20766403167942,75.0142702665701,1018.4716248221581,6.762804954117244,206.54587266079494,0.05853020231028327,15.383844137989598,71.12134197725483
2025-04-20 01:37:11.335562,38.1460414846929,94.93285839066883,1013.2042290059237,7.886269181129128,349.01999509901566,0.07407274202539398,19.74184779683871,100.0
2025-04-20 02:37:11.335562,37.36713280938257,77.68584764417227,983.5555827614684,8.09518837884038,306.90058133476674,0.06627082404028946,15.984837904378015,51.153831515196046
2025-04-20 03:37:11.335562,35.81007363339911,95.0,1007.7294366094294,7.53268314332902,286.46283583925276,0.029743317937788255,17.199149089367207,55.26891097114736
2025-04-20 04:37:11.335562,37.479669907415186,67.27855522313246,1019.0972381549275,5.151557869410794,353.80996740842215,0.03269350866468541,14.651173596119387,0.0
2025-04-20 05:37:11.335562,24.457394975493113,95.0,1018.3717559236192,6.115769238824855,318.4861751769643,0.04769925999408901,21.513576994719212,43.816257815492456
2025-04-20 06:37:11.335562,30.286390851836074,76.77159102061931,1034.0703181619972,13.264177834209264,323.59080010908804,0.0002606040889094353,19.53047746791018,62.26990057802702
2025-04-20 07:37:11.335562,31.999473243823438,95.0,1014.3187366398357,6.556055207120278,197.9022529310399,0.005871704310227052,14.311479429090214,71.39015438354599
2025-04-20 08:37:11.335562,34.17242718657383,88.02666474745516,1011.7075901350019,3.3878369069493974,153.45766611981315,0.14509793578328736,17.044659884152708,41.578164896494485
2025-04-20 09:37:11.335562,33.223235682778494,50.90006517305744,1013.0546733368868,2.7275661380689016,128.6673515837183,0.07850741156842878,8.427443013144215,58.792818768493504
2025-04-20 10:37:11.335562,29.31818876031955,70.97894689391674,1027.7874100988747,6.427068760889442,122.47307217851703,0.0703008469129203,9.745894066270486,36.6846936403979
2025-04-20 11:37:11.335562,43.85513995117955,95.0,1011.3054754663979,11.25784379026749,271.3220131509467,0.049507760872590095,10.928222411682446,82.39825224917232
2025-04-20 12:37:11.335562,33.63664068434423,75.72529781422212,1002.2689260822893,18.54615644251433,176.26586158259263,0.06076313534502162,17.993459139447452,62.93471400039969
2025-04-20 13:37:11.335562,27.91732730324152,68.66087686708272,1017.7003577927472,9.186048242124398,98.27040387126725,0.10190620663084181,14.200990126063068,24.728287507976507
2025-04-20 14:37:11.335562,35.29308814390245,81.29505681390269,1019.1013456796065,4.134693178177541,189.9306768657773,0.09015294197269227,12.55222945592368,25.97333428680833
2025-04-20 15:37:11.335562,34.424835780254675,95.0,1006.7307712789557,11.705569974570839,348.6060179046554,0.04259740386280419,9.51607508760599,42.84053139843328
2025-04-20 16:37:11.335562,33.401056543473786,60.23057702235721,1031.2518174550958,9.190341890913933,61.71968517367805,0.10551464299130482,19.030491374134076,0.0
2025-04-20 17:37:11.335562,36.18403384953565,81.31140206524778,1012.9282254620421,5.502890242343566,2.9631311281246253,0.012376271264189572,19.059468635047395,29.20461413383231
2025-04-20 18:37:11.335562,41.09795740753284,77.54945839236767,1030.2051982619696,10.200066936671337,81.23833726481148,0.004237726897069449,11.813778800302192,65.1165178733759
2025-04-20 19:37:11.335562,37.7276025845012,93.64174078918752,1016.6702674570636,13.660380479056732,278.65113873723595,0.06815458432384582,18.510563370884523,99.96970603053678
2025-04-20 20:37:11.335562,27.283507001799077,91.14311161185324,1015.2820612639321,7.8673165979195305,24.02939070776013,0.08982022183274446,18.27568300644382,13.383944534474708
2025-04-20 21:37:11.335562,39.30723485159949,70.43403972003325,1011.4693876794641,5.464598430276549,325.5196820192179,0.08893551897576023,12.845674445380167,86.34504947281891
2025-04-20 22:37:11.335562,18.25179127791581,95.0,1005.2093555622123,6.991715997041737,116.86536023549685,0.07583900338446828,20.923364706312093,30.6681789097303
2025-04-20 23:37:11.335562,39.482291422649894,58.561918088191575,1004.4717350824167,13.961680731042946,213.39218427180163,0.018701358487026042,8.043324931644227,77.3870041817826
2025-04-21 00:37:11.335562,40.93134981158256,60.098763777443125,1012.5262770567098,5.923443993871833,202.05352139627354,0.009270682708955638,9.867558677596534,41.27355076018981
2025-04-21 01:37:11.335562,35.69038632128165,82.80745592305901,1004.5439105018289,11.5098086972244,303.2005824302009,0.0014364165345543093,11.023032571341087,36.822308260086864
2025-04-21 02:37:11.335562,27.946814751587034,52.01614442960698,1010.3206179755485,5.509672122539412,103.28441721303157,0.20671914492444765,16.341759958872853,66.0723989006549
2025-04-21 03:37:11.335562,39.122913829955905,82.06839577936181,1028.5286249905078,13.589100076173136,320.2575756053069,0.25628638571182744,17.826915133421263,100.0
2025-04-21 04:37:11.335562,28.821622844313254,88.58165327763871,1011.1868357495332,3.33276037152468,350.3217294518418,0.20105094563329287,13.131562578111799,36.723534779298916
2025-04-21 05:37:11.335562,31.864150479153075,88.36077921710532,1026.9824614049164,7.885679117787097,21.063157663639323,0.08047379900530091,8.03656780066189,57.34675669672113
2025-04-21 06:37:11.335562,40.81530312195483,63.21695103651476,1019.459679510258,8.576703927565978,125.82110975093076,0.15383867481916663,9.253007333623794,47.355076743842986
2025-04-21 07:37:11.335562,37.29304258869885,66.18659899882282,1015.5849869986862,1.4895668351868743,132.64253703328072,0.1562490641001806,9.795711641081791,28.531897187453954
2025-04-21 08:37:11.335562,34.3525806812428,92.91799417201143,1006.1467862571512,6.725765248758035,217.72338975560868,0.04764430178096759,10.04047142690795,64.77089588967338
2025-04-21 09:37:11.335562,39.48025504535422,87.36614237668952,1012.5974496837113,3.023996988026128,201.28837542971493,0.09975994278956374,18.00260894455884,66.22487316075836
2025-04-21 10:37:11.335562,33.591586951408246,80.54698154332074,1001.9810082245535,6.486029048282878,276.61237759107854,0.11230852157122234,21.855155255978406,29.28702427765156
2025-04-21 11:37:11.335562,34.34198368406995,68.1314381178478,1015.4032733906034,11.361795411583582,103.06206804296586,0.07862999984127257,13.261101894375178,43.640938927849255
2025-04-21 12:37:11.335562,37.280041355050265,95.0,1000.3290379448194,5.466574144090268,340.8829536393276,0.12038323225980369,20.07969111870485,38.65274586354256
2025-04-21 13:37:11.335562,37.589704864380664,87.58489523370673,1015.4910604877821,8.14932715686844,69.06913019538037,0.25196402306195137,15.151194007220772,48.083210271685594
2025-04-21 14:37:11.335562,42.784539459897196,71.97166501627315,1020.9313317656519,9.65897263227589,294.2246507372459,0.24358471125292788,15.934990613728916,58.7570895622692
2025-04-21 15:37:11.335562,32.187574156308045,65.66400151717932,1016.6707177724016,3.9916949744333268,175.3022903143378,0.0996027503064629,15.22725672713174,71.79739230737322
2025-04-21 16:37:11.335562,29.083271137565994,76.66763806395652,1007.166601119179,5.738364453183094,255.4529583202236,0.00033333597682012547,17.540263673518155,36.87675094217425
2025-04-21 17:37:11.335562,31.04321027452427,95.0,1028.724629501713,5.193365745918211,220.1141151768509,0.16161616458344893,22.18771435109425,39.42768786016484
2025-04-21 18:37:11.335562,32.30877411917491,56.3375732109062,1002.3312739329572,8.694439993506464,101.05064928840693,0.038869077715179425,18.19786821738824,40.606544868328854
2025-04-21 19:37:11.335562,35.78233128323523,63.87089791788083,1006.8955874859909,6.7472105124527735,9.38480310366122,0.24853778894346645,14.778673786245442,53.73717249090638
2025-04-21 20:37:11.335562,32.57083598406924,63.33698615264619,1022.9686347854991,2.291740219095325,13.816442226425782,0.008684946643955848,13.200886093289238,0.0
2025-04-21 21:37:11.335562,30.983565218598667,95.0,1017.37176417035,8.786781412020824,12.891932966722198,0.09751864739883721,12.76722755561417,24.60516908298898
2025-04-21 22:37:11.335562,26.999445845320178,79.89506468522838,1026.3877888391166,10.515384271141407,125.42040718390446,0.04106378626698965,12.439710976590327,78.31615522851192
2025-04-21 23:37:11.335562,36.809007098743095,67.81874679276565,1011.3477223823252,9.351156573624555,338.80528977010977,0.0028372014492706495,8.133183878829632,46.27315553516315
2025-04-22 00:37:11.335562,24.487980072307927,55.76685263876241,1002.5003102900444,4.338200718935532,42.577111964832596,0.2023182935243183,15.92249563921094,74.23942487063454
2025-04-22 01:37:11.335562,35.161738895007225,95.0,1018.9704637775351,6.590400627030045,3.301699126472597,0.018795673862421165,9.902809326513285,0.0
2025-04-22 02:37:11.335562,38.55181348631657,95.0,1016.6022104540313,9.536856039914888,217.80618231152184,0.17143238273386427,19.348367284149038,85.02423651965589
2025-04-22 03:37:11.335562,25.760793111902835,55.42725785961373,1011.7538443838644,13.394816406655224,337.46834574129775,0.18004554808421866,11.886182929185793,0.0
2025-04-22 04:37:11.335562,40.25944524825297,80.75158523133997,1008.0784171189179,1.0619117791014911,125.43546325493885,0.0217358384556891,19.01942688857519,65.99961883013691
2025-04-22 05:37:11.335562,33.6069501340312,88.60259889144652,1012.8171103797488,1.1250675246534723,309.45018739258956,0.23539152523025342,9.004882143968077,47.77113318192402
2025-04-22 06:37:11.335562,32.57899792551988,46.50645830555512,1029.604756681505,6.968960238892073,193.65454253605373,0.3474793715869761,6.4054011899009655,96.11045142370679
2025-04-22 07:37:11.335562,34.931156520930955,94.94398278923693,1029.2866022136293,2.8215694902288844,122.34503864055885,0.048986482073343746,8.023750247789554,80.46083174442558
2025-04-22 08:37:11.335562,32.86810799836954,84.43676030547765,1007.5429996516423,6.29114777732992,183.90058157111375,0.27681596426420824,12.8866467068123,91.14624104355747
2025-04-22 09:37:11.335562,27.997104646293074,89.7971067830512,1024.765686998316,10.606572154284192,173.21377877615527,0.2655826706350329,20.561466787535686,43.01307398767183
2025-04-22 10:37:11.335562,33.59649088902853,81.58145040476275,1017.918865180736,10.734735045980084,284.2651788016725,0.12361835903249757,11.965582972416723,42.31501909650821
2025-04-22 11:37:11.335562,23.898361432103137,76.05367998940422,1021.414691300592,9.145128060329906,170.86497900717546,0.007678965144252566,15.477399546142614,0.0
2025-04-22 12:37:11.335562,21.18928484632475,88.94513838936255,1022.4335450004652,6.873905110194684,292.75805729347263,0.013654713787447868,12.604762095997243,93.73457947457263
2025-04-22 13:37:11.335562,31.09037470428797,68.39665129226074,1024.481024123022,8.65205023574148,113.89028748997454,0.048881888023130385,8.932924425234912,67.18732462278328
2025-04-22 14:37:11.335562,28.590804494936286,74.43833601147232,994.0314769937204,8.50822164661653,11.144388619197446,0.0635361113612502,10.809502973419237,26.963930865743848
2025-04-22 15:37:11.335562,39.264084637564224,95.0,1009.1901177761123,11.65632720648681,347.76182693199723,0.07884767427341575,18.525480006039388,9.49585120920225
2025-04-22 16:37:11.335562,45.44662780273575,90.11727637821105,1013.321191014712,16.908268390699448,310.0501647374386,0.1863667055477098,14.29476159299363,49.204027153603604
2025-04-22 17:37:11.335562,36.687607711769616,93.30330259358578,1015.3554812157219,11.42884206901255,345.60347055479866,0.04538646035826201,10.959114880426599,52.482160658571345
2025-04-22 18:37:11.335562,27.658421827112704,65.20190559062708,1009.0674997819427,7.296801063434068,331.38061429618415,0.23598106207694688,15.304038698151903,34.03056208923767
2025-04-22 19:37:11.335562,29.17098282215756,94.05050751328213,1008.9765312332282,3.9810995799803743,18.098483134129843,0.030500316140436207,19.734841605944688,22.6965751486039
2025-04-22 20:37:11.335562,33.29096680978981,86.46354345706696,1018.4492435080301,5.437379651016486,238.4170605992137,0.054898042322648166,16.657859678564826,15.53937221566649
2025-04-22 21:37:11.335562,35.54309621256877,67.63575841283122,998.6391645337487,3.964691423025905,341.4650446246903,0.23061326822820521,18.700189915213205,100.0
2025-04-22 22:37:11.335562,23.542170809726564,83.0905980578595,998.2482406857081,15.277196822670874,267.01294985223603,0.01949466494262612,21.176003126143648,44.95316849556765
2025-04-22 23:37:11.335562,36.592343733345075,68.67882293741249,1028.6040548095739,7.338510398896033,92.26180569107508,0.12342854700888127,13.00242899056348,31.109937888190032
2025-04-23 00:37:11.335562,40.965878394171625,78.9580894306576,1015.5577442099146,6.594405127204542,100.86268417882306,0.172880646882763,1.0,27.515131195052362
2025-04-23 01:37:11.335562,38.665517889656506,49.971573047816435,1013.2366452775461,8.165013287483088,228.2962109566889,0.01446549117991747,14.767141468297742,45.78074324344724
2025-04-23 02:37:11.335562,29.323887839060188,80.2319671049138,1033.6509361598025,7.267600927814091,13.713101780930792,0.06830454209604873,19.184578552698127,56.68134602141304
2025-04-23 03:37:11.335562,39.18056127516325,76.23600691563566,1020.3357840290248,12.847299305399986,297.9680475400439,0.27199227480845656,15.72390243486021,27.36080875833535
2025-04-23 04:37:11.335562,32.5371412153981,48.072958987043904,1020.2450811066147,11.265638880782719,251.35174576496883,0.08156735625602514,27.79742633393338,41.990503102356826
2025-04-23 05:37:11.335562,38.684047589691076,53.79843945643893,1017.756580231186,8.30578056871862,183.98036811350465,0.1514624140588829,21.24608292954213,73.97829650209658
2025-04-23 06:37:11.335562,30.677983997437526,64.97921551413239,1023.2665264505757,9.621579519852084,110.45753143329621,0.1685425510387722,17.380216327068272,0.0
2025-04-23 07:37:11.335562,35.048751493196484,94.83234898149544,1011.7607102392858,13.148410134917164,267.1174288040562,0.10147884798851824,21.03724913002825,68.81083787114795
2025-04-23 08:37:11.335562,35.86624325053591,95.0,1005.6243590086875,14.102042618409431,8.881871976935045,0.0322828552449762,11.494715517517323,56.68561926785193
2025-04-23 09:37:11.335562,34.973323635073605,95.0,1004.0252703460436,6.030373712982396,26.075528631307048,0.07520873144725422,11.879600848956454,0.0
2025-04-23 10:37:11.335562,28.937056540618997,75.6438027475303,1011.5548757135151,12.8798643653187,308.6326139465467,0.10059646103468489,23.21321314578703,78.88164217027973
2025-04-23 11:37:11.335562,33.372166885346644,75.2414795373424,1001.069183236947,7.745468471700085,310.7861705502667,0.08152397681680344,11.086491518153345,58.81301160450082
2025-04-23 12:37:11.335562,28.45705619189868,63.13382836685824,1014.9573212069059,7.9297837404484826,203.9222784006326,0.011893666578054837,17.250785720788347,24.561466204201327
2025-04-23 13:37:11.335562,42.132863946792966,70.24084495512821,992.6866051007034,14.749154751730973,253.21406454992052,0.029973039256753264,15.246277476105513,18.7497448150502
2025-04-23 14:37:11.335562,39.87366227021229,95.0,999.2904725595969,1.8946656982403756,16.132278196122186,0.10867206590288046,21.48154548904477,70.76295412982745
2025-04-23 15:37:11.335562,43.13287276467771,60.68595183551545,984.55114301315,9.739923732493459,168.709215753301,0.0658306386853969,16.931879010637896,70.73561848564061
2025-04-23 16:37:11.335562,23.265025312567154,50.8849021547107,1030.9209411964573,8.294288574390539,18.747475120059608,0.038789305646808825,16.11247637553138,66.30673612044221
2025-04-23 17:37:11.335562,37.21581338290292,64.45277137687245,998.1415287696618,6.450000957979337,11.604255765286752,0.06317318754891077,16.546746715809334,76.06850409656975
2025-04-23 18:37:11.335562,39.1974584046322,79.12981672509702,1018.7814231134759,2.3992722291248523,90.07519925932085,0.002987083711854408,14.946196405236655,77.62466816170812
2025-04-23 19:37:11.335562,33.363565862090155,74.72391229556446,1017.2259355898847,4.562573920465674,277.6395606625094,0.06261886043031631,17.74694780837923,71.9364239001954
2025-04-23 20:37:11.335562,35.246638127004346,88.16525439475839,1015.1826228841048,8.544195249868544,57.5104540818587,0.03575723560733463,18.87557413405994,49.18156766093629
2025-04-23 21:37:11.335562,38.20712259364604,62.836621585485034,1010.9428658068628,3.9368466946329024,286.01047145298855,0.13531616565428067,19.241833821282142,62.816692323905045
2025-04-23 22:37:11.335562,36.581913081790105,95.0,1031.0328025492495,8.546103782586881,69.22382891322395,0.091432754336198,19.2997551228242,1.2515952137547188
2025-04-23 23:37:11.335562,35.139986644585605,79.27568138475324,1020.3971599158656,6.022701369622894,306.6172548091684,0.21395297175046044,8.505041381771708,100.0
2025-04-24 00:37:11.335562,34.66107236824204,89.02901386042765,984.7212999790169,7.178163005225376,294.0349797903833,0.03447433272284983,17.203732883883596,100.0
2025-04-24 01:37:11.335562,32.80005610163699,94.29989384395338,1011.3109140669233,13.973935138511502,321.6997741346075,0.505009247325458,16.580741421254615,82.20243882050232
2025-04-24 02:37:11.335562,29.970111653848512,95.0,1021.6023317065827,10.889139602470966,269.5242187593901,0.09114744818074792,20.515035610655765,73.6733561178624
2025-04-24 03:37:11.335562,34.702254520157496,95.0,1024.873657818801,8.61846754473491,137.3854072919946,0.006732983048140722,14.116532050740338,49.39109256552952
2025-04-24 04:37:11.335562,35.626890269632504,68.47650375431462,1005.9216457235403,3.7747677608902537,165.47445844773642,0.07237125269094932,17.184367097767527,18.12432715752561
2025-04-24 05:37:11.335562,30.82961849455528,56.16465428312422,1026.3843526753783,7.103959368788385,287.72444396467597,0.16973865234825386,24.159640117804177,89.13316851468596
2025-04-24 06:37:11.335562,40.28948024072631,74.89835296916907,1018.3619348903339,14.069830225788298,194.74637535076332,0.07560929000349924,8.628852168815218,85.06304496696637
2025-04-24 07:37:11.335562,36.63284949728967,93.12232176457127,1011.9236136377411,5.52314050647927,202.35196435771087,0.02674832907080728,13.815628366778181,52.57816524405079
2025-04-24 08:37:11.335562,33.53961009934265,95.0,1014.7419964500286,8.801075249129902,276.0155027984879,0.10673258650425797,17.971640574877515,17.392125985450832
2025-04-24 09:37:11.335562,38.35218143947901,64.3627285599126,1022.9116968967191,10.403237415135017,135.18849378963716,0.3105103574091587,13.80807696193679,100.0
2025-04-24 10:37:11.335562,28.948873243764766,64.94971794746071,1014.9343049763123,8.163743520559718,89.25281599702501,0.15271114419257278,5.225216601505785,42.11680832551531
2025-04-24 11:37:11.335562,28.53592032155688,71.02308911671507,992.6198311005247,3.275355359584019,51.18966237393576,0.057860905665056174,7.029745962766195,19.262151197914243
2025-04-24 12:37:11.335562,32.90682943997048,60.621211696880145,1015.7315251695032,4.630083427379654,8.925751437441587,0.002820441289751776,15.047024068056995,42.21347030642624
2025-04-24 13:37:11.335562,33.864186001626095,81.69679416974489,1021.6342654607015,12.855918909865903,72.39571754255334,0.04141946774575787,13.820643077463515,64.86712596006693
2025-04-24 14:37:11.335562,33.40317799858482,90.29438441809809,1010.6511088721593,8.989363508525594,199.94254811917475,0.10732357639895125,18.910393435698367,44.20454802523453
2025-04-24 15:37:11.335562,31.14716056709973,56.185650268305544,1035.41154877981,5.475169668487972,122.11960235588803,0.07373584949408203,8.079585060400735,37.070749714113674
2025-04-24 16:37:11.335562,36.33508027965617,93.49705087444833,998.4488210088814,6.7632935859626055,28.768501035686597,0.1489766029607742,14.256948461476652,11.785793380725792
2025-04-24 17:37:11.335562,42.704340439200735,95.0,998.1314852195684,5.572795501832099,37.495355067952474,0.03672448397456498,16.60474307210681,48.633356947106485
2025-04-24 18:37:11.335562,30.87408546008131,95.0,1006.8919173100428,5.711832825356776,320.6510334634982,0.12678539465807825,11.51169620281757,26.964961883297214
2025-04-24 19:37:11.335562,32.358241237557934,54.825152569425725,999.354533410131,8.833040988483459,312.0572689390526,0.5182064666300383,12.953812694739165,52.75982724525505
2025-04-24 20:37:11.335562,25.871913593016153,93.79819730067315,1017.2160583353656,9.847317628365506,151.6152937802262,0.29877655475120346,19.94489537464624,22.19832950357063
2025-04-24 21:37:11.335562,33.48971687883328,75.04876890831996,1012.641508669602,8.426115513435365,145.59397466007223,0.2776010219481262,7.900966607763193,20.166678326425536
